independent continuant;icekpnkuh-kpnhvl1-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkuh-kpnhvl1-2
independent continuant;icekpnfdaargos_531-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnfdaargos 531-1
independent continuant;icekpnaatzp-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnaatzp-1
independent continuant;icesau7215311 rm;the regulation module of ice icesau7215311.
independent continuant;icekpnfdaargos_629-1 am;the accessory module of ice icekpnfdaargos 629-1
independent continuant;icekpnwchkp015093-1 rm;the regulation module of ice icekpnwchkp015093-1
independent continuant;icekpnfdaargos_446-1 cm;the conjugation module of ice icekpnfdaargos 446-1
independent continuant;icekpnf44-1 iem;the integration and excision module of ice icekpnf44-1
independent continuant;ice_ssaf1-4_fda am;the accessory module of ice ice ssaf1-4 fda.
independent continuant;icekpnkpc160125-2 cm;the conjugation module of ice icekpnkpc160125-2
independent continuant;icespy009 cm;the conjugation module of ice icespy009.
independent continuant;icekpn2_gr_12-1 iem;the integration and excision module of ice icekpn2 gr 12-1
independent continuant;icekpnkpvst147b_se1_1_ndm-1 cm;the conjugation module of ice icekpnkpvst147b se1 1 ndm-1
independent continuant;icekpnhs11286-1 rm;the regulation module of ice icekpnhs11286-1
independent continuant;icekpnwchkp2080-1 iem;the integration and excision module of ice icekpnwchkp2080-1
independent continuant;icekpnkpvst101_oxa-48-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpvst101 oxa-48-1
independent continuant;pij110 rm;the regulation module of ice pij110.
independent continuant;icekpnar_0125-1 rm;the regulation module of ice icekpnar 0125-1
independent continuant;icekpnxj-k2-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnxj-k2-1
independent continuant;icekpnc2414-1 iem;the integration and excision module of ice icekpnc2414-1
independent continuant;icekpnskgh01-1 iem;the integration and excision module of ice icekpnskgh01-1
independent continuant;icekpnkp589-2 am;the accessory module of ice icekpnkp589-2
independent continuant;icekpnhs11286-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnhs11286-2
independent continuant;icekpnrjf999-1 am;the accessory module of ice icekpnrjf999-1
independent continuant;icekpn16_gr_13-2 am;the accessory module of ice icekpn16 gr 13-2
independent continuant;icekpnkp14-1 iem;the integration and excision module of ice icekpnkp14-1
independent continuant;pagi-2 rm;the regulation module of ice pagi-2.
independent continuant;icextd rm;the regulation module of ice icextd.
independent continuant;icekpnjm45-1 am;the accessory module of ice icekpnjm45-1
independent continuant;icekpnst101:960186733-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnst101:960186733-1
independent continuant;icekpnausmdu00008079-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnausmdu00008079-1
independent continuant;tcr emr 7853 am;the accessory module of ice tcr emr 7853.
independent continuant;icekpnjm45-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnjm45-1
independent continuant;icekpnar438-1 iem;the integration and excision module of ice icekpnar438-1
independent continuant;icespn2531 iem;the integration and excision module of ice icespn2531.
independent continuant;icekpnxj-k2-1 rm;the regulation module of ice icekpnxj-k2-1
independent continuant;ice_ssaf4-2_fda cm;the conjugation module of ice ice ssaf4-2 fda.
independent continuant;tn6194-like cm;the conjugation module of ice tn6194-like.
independent continuant;icesau8797 rm;the regulation module of ice icesau8797.
independent continuant;icekpnd1-1 cm;the conjugation module of ice icekpnd1-1
independent continuant;icekpncav1016-1 am;the accessory module of ice icekpncav1016-1
independent continuant;btf-37 iem;the integration and excision module of ice btf-37.
independent continuant;icekpnr1701-2 iem;the integration and excision module of ice icekpnr1701-2
independent continuant;iceth1 rm;the regulation module of ice iceth1.
independent continuant;icekpn704sk6-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn704sk6-1
independent continuant;icekpnl388-1 cm;the conjugation module of ice icekpnl388-1
independent continuant;ice(ac) am;the accessory module of ice ice(ac).
independent continuant;icevchmoz3 iem;the integration and excision module of ice icevchmoz3.
independent continuant;icekpnwchkp2080-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnwchkp2080-1
independent continuant;icekpnar_0115-1 rm;the regulation module of ice icekpnar 0115-1
specifically dependent continuant;virulence factor gene role;a role played by a gene that encodes products which assist the bacterium colonize the host at the cellular level and are either secretory, membrane associated or cytosolic in nature.
specifically dependent continuant;antibiotic resistance gene role;a role played by a material entity that can confer the the ability of bacteria and other microorganisms to resist the effects of an antibiotic to which they were once sensitive.
specifically dependent continuant;insertion site role;a role played by a material entity where the circular ice integrates into a replicon after transfer.
specifically dependent continuant;recombination directionality factor role;a role played by a protein that controlls the directionality of integrase-mediated site-specific recombination reactions.
specifically dependent continuant;regulation module component role;a role played by a material entity that involves in stabilization and maintenance of ices.
specifically dependent continuant;accessory module component role;a role played by a material entity that often exists inside ices as the cargo genes and can confer the hosts with selective advantages.
specifically dependent continuant;type iv secretion system protein component role;a role played by a protein which is part of t4ss (a cell envelope-spanning complexes that form a channel through which dna and proteins can travel from the cytoplasm of the donor cell to the cytoplasm of the recipient cell. )
specifically dependent continuant;relaxase role;a role played by a protein that nicks the dsdna and remains covalently bound to the resulting ssdna
specifically dependent continuant;toxin gene role;a role played by gene that encodes a protein which is poisonous.
specifically dependent continuant;t4ss atpase gene role;a role played by a gene that encodes a protein for energizing the t4ss system from the cytoplasm and driving the complex assembly and substrate translocation through the channel.
specifically dependent continuant;antitoxin gene role;a role played by gene that encodes a protein which has the ability to neutralize a specific toxin.
specifically dependent continuant;antitoxin role;a role played by a material entity that has the ability to neutralize a specific toxin.
specifically dependent continuant;recombination directionality factor gene role;a role played by a gene that encodes products for controlling the directionality of integrase-mediated site-specific recombination reactions.
specifically dependent continuant;type iv coupling protein role;a role played by a protein which links translocating substrates to the transenvelope secretion conduit.
specifically dependent continuant;integration and excision module component role;a role played by a material entity that contributes to the integration and excision of the element from the host chromosome.
specifically dependent continuant;relaxase gene role;a role played by a gene that encodes a protein for nicking the dsdna.
specifically dependent continuant;conjugation module component role;a role played by a material entity that often involves in the conjugal process.
specifically dependent continuant;origin of transfer role;a role played by a material entity that contains a conserved nick region (flanking the nic site) and variable numbers of inverted repeats (irs) and served as origin site of transfer.
