process;active immunization;active immunization is an immunization process that entails the introduction of a foreign molecule into the body, which causes the body itself to generate adaptive immunity against the target.
process;primary vaccination;a vaccination process that occurs at the first time to a host organization in a specified period.
process;preparation of live attenuated vaccine by serial passages in vitro;a live attenuated vaccine prepraration process that is performed by serial passages in vitro for pathogen attenuation.
process;induction of adaptive immune response to antigen;induction of adaptive immune response to antigen is an active immunization process that results in induction of adaptive immune response to some antigens, for example, in a vaccine.
process;passive immunization by injecting pre-made immune element;passive immunization by injecting a recipient with pre-made antibody, antitoxin, epitope, etc.
process;subcutaneous vaccination;vaccination process that occurs in the subcutaneous route
process;intranasal vaccination;vaccination process that occurs in intranasal route
process;cfu reduction assay;cfu reduction assay is an assay that measures the reduction of the colony forming units of infected pathogens in vaccine-vaccinated animals compared to nonvaccinated animals.
process;quaternary vaccination;quaternary vaccination is a vaccination that is performed at the fourth time in a row.
process;host response to vaccine adjuvant;a process that specifies host response to a vaccine adjuvant.
process;subunit vaccine preparation;a vaccine preparation that results in the generation of a subunit vaccine
process;therapeutic vaccination;a vaccination process that involves adding a vaccine into a host after a disease has occurred.
process;th1/th2/th17 mixed immune profile;an immune profile that is characterized by the presense of type 1 type 2, and th17 t helper cells.
process;survival of live vaccine inside host;survival of live vaccine inside host is a processual entity that represents the survival of a live vaccine inside its host. the time of the survival is often important for the success of the live vaccine.
process;prophylactic vaccination;a vaccination process that involves adding a vaccine into a host prior to disease.
process;secondary vaccination;secondary vaccination is a vaccination that is performed immediately after the primary or the first vaccination.
process;natural active immunization;natural active immunization is an active immunization that occur naturally when a person or animal comes in contact with antigens includeing microbes.
process;allergy vaccine preparation;a vaccine preparation that results in the generation of a allergy vaccine
process;host response to vaccine antigen;a process that specifies host response to a vaccine antigen.
process;intragastric vaccination;vaccination that occurs in the intagastric route.
process;preparation of rna vaccine;a vaccine preparation that results in the generation of a rna vaccine
process;vaccine-induced host immune response;any immune system process that functions in the calibrated response of the host to a vaccine.
process;vaccine specific interleukin-10 response;vaccine-induced t-helper 2 type immune response that is indicated by the presence of interleukin-10 production
process;vaccine transportation;a processual entity of transporting vaccine from one place to another place.
process;intramuscular vaccination;a vaccination that occurs in the intramuscular route.
process;host response to vaccine component;a processual entity that specifies host response to a vaccine component.
process;phase 1 vaccine trial;a vaccine clinical trial that investigates the safety profile of a vaccine in a small group (10-50) of healthy volunteers.
process;review of vaccine license application;a vaccine regulatory process that is for vaccine regulatory agent to review vaccine license application from vaccine producer.
process;vaccine approval process;vaccine approval process is a processual entity that involves approval of a vaccine.
process;vaccine persistence assay;an assay that measures the persistent survival of live vaccine in a host in vivo.
process;host susceptibility gene response to vaccine adverse event;a vaccine-induced host gene response that represents a vaccine adverse event response associated with a host susceptibility gene.
process;vaccine immunization;artificial active immunization is an active immunization that occurs when a person or animal is vaccinated with a specific vaccine.
process;th1-biased immune profile;a biased immune profile that is characterized by the presense of t help cells type 1 t helper (th1) cells that produce interferon-gamma, interleukin (il)-2, and tumour necrosis factor (tnf)-beta, which activate macrophages and are responsible for cell-mediated immunity and phagocyte-dependent protective responses.
process;modification of adaptive immune response to antigen;modification of adaptive immune response to antigen is an active immunization process that results in modification of an adaptive immune response to some antigens, for example, in a therapeutic vaccine.
process;vaccine reconstitution;a vaccine prepration process that mixes vaccine lyophilized powder and diluent liquid. the process forms a vaccine that can be used for administration. this term can also be considered as a child term of obi term 'material combination'. 
process;vaccine-induced, adjuvant boosted t cell interferon-gramm production;a vaccine-induced t cell interferon-gramm production that results from the addition of a vaccine adjuvant
process;infection disorder prevention;infection disorder prevention is a process that prevents a disorder that is the physical basis of an infectious disease.
process;vaccine-induced herd immunity;when the vaccination of a significant portion of a population (or herd), in contagious diseases that are transmitted from individual to individual, chains of infection are likely to be disrupted, so the large numbers of a population are immue or less susceptible to the disease. 
