independent continuant;omotransversarius muscle;the omotransversarius is a straplike muscle, which advances and adducts the forelimb, as well as flexes the neck laterally. it covers the transverse processes of the cervical vertebrae, lying to their side. the omotransversarius lies ventral to the trapezius, cranial to the deltoid muscle and is covered cranially by the cleidocervicalis. it extends from the atlas to the spine of the scapula, with its origin on the transverse process of the atlas and its insertion in the distal end of the spine of the scapula. its name can be split into omo, which is greek for shoulder, and tranversarius which relates to its attachment to the transverse process of the atlas. this muscle is innervated by the accessory nerve.
independent continuant;otic capsule pre-cartilage condensation;an otic capsule endochondral element that is composed primarily of a pre-cartilage condensation.
independent continuant;auditory foramen;foramen through which cranial nerve viii (auditory) exits.
independent continuant;metacarpus region;a metapodium region that is part of a manus.
independent continuant;cud;a bolus of semi-degraded food regurgitated from the reticulorumen of a ruminant, produced during the physical digestive process of rumination.
independent continuant;conotruncus;the distal portion of bulbus cordis that forms an outflow channel and gives rise to the proximal conus cordis.
independent continuant;nerve ending;specialized terminations of peripheral neurons. nerve endings include neuroeffector junction(s) by which neurons activate target organs and sensory receptors (see receptors, sensory) which transduce information from the various sensory modalities and send it centrally in the nervous system. presynaptic nerve endings are presynaptic terminals.
independent continuant;intervertebral disk of sixth cervical vertebra;an intervertebral disk that connects a mammalian cervical vertebra 6 and connects a mammalian cervical vertebra 7.
independent continuant;middle cranial fossa;the compartment containing the anterior extremities and half the inferior surface of the temporal lobes (temporal lobe) of the cerebral hemispheres. lying posterior and inferior to the anterior cranial fossa (cranial fossa, anterior), it is formed by part of the temporal bone and sphenoid bone. it is separated from the posterior cranial fossa (cranial fossa, posterior) by crests formed by the superior borders of the petrous parts of the temporal bones[mesh]. the middle fossa, deeper than the anterior cranial fossa, is narrow medially and widens laterally to the sides of the skull. it is separated from the posterior fossa by the clivus and the petrous crest. it is bounded in front by the posterior margins of the lesser wings of the sphenoid bone, the anterior clinoid processes, and the ridge forming the anterior margin of the chiasmatic groove. behind, by the superior angles of the petrous portions of the temporal bones and the dorsum sellc&. laterally by the temporal squamc&, sphenoidal angles of the parietals, and greater wings of the sphenoid. it is traversed by the squamosal, sphenoparietal, sphenosquamosal, and sphenopetrosal sutures[wp].
independent continuant;lymph node medullary cord;the dense rope-like structures of lymphatic tissue located between the medullary sinuses in the medulla of a lymph node.
independent continuant;lumen of pharyngotympanic tube;an organ cavity that is part of a pharyngotympanic tube.
independent continuant;atypical epithelium;epithelium that consists of epithelial cells not arranged in one ore more layers.
independent continuant;urethra mesenchymal layer;a mesenchyme that is part of a urethra.
independent continuant;left colic vein;a portal vein that drains the descending colon. it is a tributary of the inferior mesenteric vein, and follows the path of its corresponding artery, the left colic artery.
independent continuant;ureteric bud trunk;ureteric bud cells that elongate to form a rigid structure (stalk) consisting of polarized epithelial cells without branching. the stalks differentiate into the collecting system of the mature kidney, while the tip cells interact with the adjacent cells of the metanephric mesenchyme, inducing their conversion into nephrons.
independent continuant;basilar artery;a major artery that supplues the hindbrain and runs along the ventral keel of the hindbrain.
independent continuant;fibula endochondral element;the major postaxial endochondral element in the posterior zeugopod[phenoscape].
independent continuant;basibranchial 1 bone;basibranchial bone that is ventral, median, and associated with branchial arch 1 (pharyngeal arch 3). typically develops in the anterior copula cartilage.
